position,repeat_count
853217,1
853235,1
853253,1
853257,1
853262,1
853274,1
853278,1
853291,1
853297,1
853299,1
853301,1
853313,1
853328,1
853347,1
853352,1
853366,1
853371,1
853374,1
853378,1
853386,1
853389,1
853391,1
853404,1
853407,1
853409,1
853411,1
853425,1
853433,1
853446,1
853448,1
853453,1
853463,1
853467,1
853492,1
853499,1
853506,1
853509,1
853522,1
853527,1
853540,1
853542,1
853549,1
853562,1
853578,1
853596,1
853601,1
853615,1
853620,1
853635,1
853651,1
853656,1
853667,1
853673,1
853675,1
853678,1
853691,1
853693,1
853708,1
853712,1
853728,1
853731,1
853745,1
853748,1
853766,1
853769,1
853774,1
853778,1
853788,1
853790,1
853802,1
853806,1
853822,1
853827,1
853829,1
853839,1
853841,1
853844,1
853848,1
853861,1
853880,1
853883,1
853885,1
853891,1
853899,1
853902,1
853905,1
853907,1
853918,1
853927,1
853936,1
853940,1
853943,1
853948,1
853958,1
853960,1
853963,1
853974,1
853981,1
853992,1
853998,1
854012,1
854016,1
854046,1
854053,1
854060,1
854071,1
854075,1
854077,1
854090,1
854094,1
854106,1
854126,1
854130,1
854145,1
854148,1
854165,1
854169,1
854185,1
854189,1
854203,1
854207,1
854213,1
854226,1
854243,1
854247,1
854258,1
854275,1
854278,1
854282,1
854284,1
854299,1
854301,1
854313,1
854316,1
854323,1
854338,1
854341,1
854351,1
854353,1
854357,1
854361,1
854374,1
854390,1
854393,1
854397,1
854400,1
854405,1
854415,1
854417,1
854428,1
854432,1
854435,1
854439,1
854441,1
854452,1
854454,1
854457,1
854469,1
854487,1
854490,1
854506,1
854509,1
854513,1
854526,1
854530,1
854533,1
854545,1
854549,1
854557,1
854565,1
854567,1
854572,1
854583,1
854585,1
854588,1
854591,1
854602,1
854615,1
854621,1
854626,1
854643,1
854658,1
854662,1
854678,1
854695,1
854700,1
854702,1
854704,1
854712,1
854718,1
854721,1
854725,1
854736,1
854741,1
854745,1
854760,1
854775,1
854788,1
854793,1
854796,1
854800,1
854812,1
854850,1
854866,1
854869,1
854872,1
854874,1
854876,1
854890,1
854892,1
854894,1
854907,1
854914,1
854923,1
854934,1
854948,1
854950,1
854967,1
854969,1
854984,1
854986,1
854990,1
855019,1
855021,1
855025,1
855029,1
855037,1
855044,1
855059,1
855061,1
855072,1
855078,1
855082,1
855090,1
855095,1
855120,1
855134,1
855138,1
855140,1
855156,1
855172,1
855177,1
855190,1
855195,1
855208,1
855212,1
855214,1
855218,1
855220,1
855231,1
855233,1
855236,1
855248,1
855252,1
855255,1
855267,1
855270,1
855272,1
855291,1
855302,1
855308,1
855310,1
855312,1
855327,1
855342,1
855344,1
855347,1
855349,1
855351,1
855364,1
855367,1
855380,1
855384,1
855386,1
855402,1
855404,1
855408,1
855419,1
855422,1
855426,1
855430,1
855440,1
855462,1
855466,1
855472,1
855477,1
855481,1
855484,1
855496,1
855513,1
855517,1
855531,1
855534,1
855538,1
855540,1
855552,1
855556,1
855558,1
855565,1
855573,1
855575,1
855593,1
855617,1
855627,1
855633,1
855635,1
855650,1
855652,1
855668,1
855689,1
855702,1
855707,1
855709,1
855726,1
855743,1
855745,1
855747,1
855750,1
855763,1
855765,1
855780,1
855786,1
855796,1
855803,1
855818,1
855822,2
855825,1
855831,1
855838,1
855842,1
855856,1
855878,1
855880,1
855900,1
855903,1
855914,1
855918,1
855931,1
855933,1
855935,1
855939,1
855951,1
855954,1
855956,1
855960,1
855969,1
855972,1
855974,1
855978,1
855990,1
855994,1
856011,1
856029,1
856032,1
856040,1
856049,1
856051,1
856068,1
856071,1
856085,1
856087,1
856092,1
856100,1
856103,1
856106,1
856110,1
856123,1
856135,1
856139,1
856161,1
856163,1
856179,1
856184,1
856196,1
856201,1
856203,1
856220,1
856230,1
856233,1
856236,1
856240,1
856243,1
856257,1
856259,1
856274,1
856279,1
856281,1
856299,1
856318,1
856333,1
856350,1
856353,1
856356,1
856358,1
856370,1
856373,1
856378,1
856380,1
856383,1
856390,1
856395,1
856410,1
856427,1
856432,1
856448,1
856463,1
856466,1
856481,1
856487,1
856489,1
856504,1
856511,1
856522,1
856525,1
856528,1
856530,1
856544,1
856558,1
856562,1
856570,1
856581,1
856584,1
856586,1
856588,1
856616,1
856637,1
856640,1
856656,1
856658,1
856660,1
856673,1
856676,1
856693,1
856697,1
856710,1
856712,1
856715,1
856717,1
856719,1
856733,1
856735,1
856747,1
856752,1
856757,1
856772,1
856776,2
856780,1
856791,1
856793,1
856810,1
856825,1
856832,1
856847,1
856849,1
856851,1
856882,1
856884,1
856886,1
856890,1
856902,1
856905,1
856921,1
856942,1
856955,1
856962,1
856979,1
856983,1
856997,1
856999,1
857005,1
857017,1
857019,1
857022,1
857034,1
857038,1
857040,1
857056,1
857072,1
857076,1
857079,1
857093,1
857095,1
857107,1
857109,1
857113,1
857116,1
857119,1
857133,1
857146,1
857152,1
857157,1
857160,1
857166,1
857168,1
857171,1
857174,1
857178,1
857187,1
857190,1
857193,2
857196,1
857209,1
857214,1
857224,1
857228,1
857243,1
857245,1
857247,1
857249,1
857252,1
857265,1
857282,1
857289,1
857303,1
857305,1
857317,1
857323,1
857330,1
857340,1
857342,1
857349,1
857358,1
857360,1
857363,1
857365,1
857367,1
857369,1
857380,1
857382,1
857384,1
857393,1
857395,1
857399,1
857401,1
857404,1
857416,1
857418,1
857431,1
857435,2
857442,1
857455,1
857458,1
857461,1
857474,1
857477,2
857486,1
857494,1
857501,1
857519,1
857527,1
857531,1
857534,1
857536,1
857549,1
857551,1
857554,1
857556,1
857568,1
857571,1
857573,1
857585,1
857592,1
857596,1
857607,1
857610,1
857612,1
857624,1
857634,1
857650,1
857665,1
857667,1
857680,1
857683,1
857698,1
857705,1
857707,1
857724,1
857738,1
857741,1
857774,1
857795,1
857797,1
857802,1
857812,1
857814,1
857816,1
857819,1
857822,1
857833,1
857836,1
857851,1
857866,1
857871,1
857874,1
857877,1
857888,1
857893,1
857895,1
857910,1
857912,1
857916,1
857927,1
857931,1
857937,1
857948,1
857950,1
857954,1
857965,1
857969,1
857988,2
858002,1
858005,1
858010,1
858025,1
858043,1
858062,1
858067,1
858082,1
858086,1
858100,1
858119,1
858158,2
858175,1
858179,1
858193,1
858197,1
858203,1
858206,1
858212,1
858223,1
858232,1
858235,1
858238,1
858241,1
858250,1
858253,1
858256,1
858271,1
858273,1
858275,1
858277,1
858279,1
858291,1
858295,1
858308,1
858310,1
858326,1
858329,1
858345,1
858348,1
858365,1
858369,1
858386,1
858389,1
858423,1
858425,1
858445,1
858448,1
858452,1
858463,1
858465,1
858468,1
858479,1
858491,1
858502,1
858505,1
858519,1
858522,1
858524,1
858537,1
858545,1
858548,1
858558,1
858563,1
858569,1
858591,1
858594,1
858596,1
858612,1
858615,1
858630,1
858651,1
858668,1
858708,1
858727,1
858740,1
858746,1
858748,1
858767,1
858781,1
858784,1
858786,1
858802,1
858805,1
858823,1
858827,1
858842,1
858845,1
858860,1
858862,1
858864,1
858879,1
858881,1
858885,1
858900,1
858903,1
858917,1
858919,1
858932,1
858936,1
858938,1
858956,1
858969,1
858974,1
858976,1
858980,1
858994,1
858997,1
859013,1
859016,1
859031,1
859033,1
859069,1
859072,1
859090,1
859105,1
859110,1
859113,1
859127,1
859132,1
859145,1
859148,2
859164,1
859166,1
859168,1
859172,1
859183,1
859186,1
859188,1
859198,1
859202,1
859221,1
859239,1
859242,1
859259,1
859264,1
859273,1
859280,1
859282,1
859285,1
859298,1
859301,1
859315,1
859335,1
859338,1
859355,1
859357,1
859370,1
859374,1
859388,1
859398,1
859411,1
859415,1
859417,1
859432,1
859434,1
859437,1
859451,1
859487,1
859491,1
859506,1
859508,1
859513,1
859523,1
859527,1
859530,1
859543,1
859546,1
859563,1
859566,2
859580,1
859584,1
859601,1
859620,1
859638,1
859640,1
859659,1
859664,1
859681,1
859694,1
859702,1
859714,1
859717,1
859721,1
859735,1
859738,1
859757,1
859773,1
859775,1
859792,1
859794,1
859796,1
859812,1
859816,1
859828,1
859840,1
859850,1
859853,1
859869,1
859873,1
859888,1
859892,1
859895,1
859907,1
859944,1
859947,1
859950,1
859953,1
859963,1
859967,2
859970,1
859980,1
859983,1
859985,1
859988,1
860000,1
860002,1
860018,1
860024,1
860032,1
860040,1
860058,1
860075,1
860078,1
860096,1
860109,1
860115,1
860120,1
860122,1
860134,1
860136,1
860139,1
860153,1
860157,1
860190,1
860194,1
860210,1
860215,1
860227,1
860230,1
860234,1
860248,1
860266,1
860270,1
860282,1
860287,1
860291,1
860305,1
860310,1
860312,1
860320,1
860339,1
860341,1
860344,1
860360,1
860365,1
860381,1
860384,1
860386,1
860388,1
860400,1
860403,1
860407,1
860418,1
860420,1
860423,1
860437,1
860439,1
860441,1
860474,1
860476,1
860481,1
860496,1
860500,1
860504,1
860514,1
860516,1
860519,1
860529,1
860534,1
860538,1
860551,1
860553,1
860557,1
860575,1
860579,1
860587,1
860591,1
860605,1
860613,1
860627,1
860632,1
860651,1
860666,1
860668,1
860670,1
860674,1
860687,1
860702,1
860704,1
860707,1
860723,1
860740,1
860742,1
860750,1
860762,1
860766,1
860768,1
860799,1
860811,1
860819,1
860824,1
860827,1
860842,1
860855,1
860858,1
860862,1
860876,1
860882,1
860894,1
860897,1
860913,1
860930,1
860932,1
860955,1
860969,1
860972,1
860974,1
860976,1
860990,1
860992,1
861026,1
861051,1
861066,1
861082,1
861091,1
861105,2
861108,1
861111,1
861123,1
861125,1
861127,1
861129,1
861133,1
861143,1
861156,1
861163,1
861178,1
861180,1
861182,1
861184,1
861186,1
861200,1
861214,1
861217,1
861220,1
861225,1
861235,1
861238,1
861242,1
861264,1
861273,1
861292,1
861294,1
861311,1
861313,1
861319,1
861331,1
861349,1
861351,1
861356,1
861369,1
861374,1
861403,1
861408,1
861422,1
861430,1
861433,1
861446,1
861449,1
861464,1
861474,1
861488,1
861508,1
861523,2
861529,1
861540,1
861542,1
861546,1
861559,1
861562,1
861564,1
861576,1
861580,1
861596,1
861600,1
861605,1
861617,1
861628,1
861636,1
861641,1
861643,1
861655,1
861688,1
861698,1
861711,1
861715,1
861719,1
861737,1
861748,1
861750,1
861753,1
861759,1
861769,1
861786,1
861805,1
861824,1
861826,1
861843,1
861845,1
861849,1
861865,2
861883,1
861900,1
861903,1
861916,1
861931,1
861935,1
861943,1
861947,1
861959,1
861971,1
862000,1
862015,1
862018,1
862021,1
862034,1
862039,1
862047,1
862054,1
862071,1
862073,1
862075,1
862091,1
862094,1
862107,1
862110,1
862112,1
862114,1
862129,1
862131,1
862166,1
862168,1
862186,1
862204,1
862208,1
862247,1
862262,1
862264,1
862266,1
862268,1
862282,1
862294,1
862299,1
862301,1
862303,1
862305,1
862312,1
862321,1
862327,1
862336,1
862338,1
862340,1
862389,1
862392,1
862413,1
862415,1
862418,1
862434,1
862450,1
862453,1
862469,1
862472,1
862485,1
862487,1
862509,1
862523,1
862528,1
862530,1
862547,1
862562,1
862565,1
862567,1
862569,1
862572,1
862585,1
862587,1
862599,1
862603,1
862605,1
862621,1
862624,1
862641,1
862644,1
862662,2
862678,1
862681,1
862698,1
862700,1
862715,1
862718,1
862720,1
862736,1
862753,1
862755,1
862758,1
862774,1
862791,1
862795,1
862813,1
862832,2
862846,1
862851,1
862869,1
862871,1
862888,1
862890,1
862902,1
862912,1
862926,1
862929,1
862946,1
862964,1
862984,1
862986,1
863003,1
863005,1
863020,1
863023,1
863031,1
863041,1
863044,1
863059,1
863061,1
863079,1
863083,1
863097,1
863100,1
863103,1
863115,1
863136,1
863138,1
863155,1
863157,1
863163,1
863174,1
863177,1
863183,1
863191,1
863198,1
863202,1
863231,1
863249,1
863270,1
863283,1
863302,1
863308,1
863310,1
863325,1
863329,2
863331,1
863346,1
863352,1
863365,1
863372,1
863402,1
863416,1
863430,1
863442,2
863456,1
863461,1
863463,1
863472,1
863479,1
863481,1
863494,1
863496,1
863499,1
863515,1
863537,1
863553,1
863555,1
863557,1
863570,1
863576,1
863591,1
863595,1
863607,1
863610,1
863613,1
863615,1
863617,1
863631,1
863648,1
863651,1
863669,1
863672,1
863683,1
863687,1
863689,1
863705,1
863709,2
863725,1
863728,1
863730,1
863742,1
863744,1
863746,1
863749,2
863780,1
863787,1
863798,1
863802,1
863806,1
863822,1
863840,1
863855,1
863861,1
863874,1
863877,1
863881,1
863883,1
863895,1
863897,1
863899,1
863914,1
863931,1
863953,1
863955,1
863972,1
863974,1
863988,1
863992,1
863995,1
864006,1
864008,1
864010,1
864012,1
864014,1
864032,1
864046,1
864048,1
864050,1
864066,1
864071,1
864084,1
864088,1
864107,1
864123,1
864143,1
864145,1
864159,1
864162,1
864176,1
864197,1
864202,1
864215,1
864220,1
864237,1
864239,1
864246,1
864258,1
864273,1
864278,1
864280,1
864295,1
864297,1
864315,1
864331,1
864334,1
864347,1
864352,1
864369,1
864372,1
864392,1
864405,1
864426,1
864428,1
864461,1
864466,1
864503,1
864505,1
864508,1
864521,1
864523,1
864525,1
864527,1
864538,1
864541,1
864543,1
864545,1
864558,1
864560,1
864562,1
864576,1
864580,1
864582,1
864619,1
864627,1
864637,1
864651,1
864658,1
864660,1
864675,1
864687,1
864690,1
864694,1
864712,1
864717,1
864726,1
864731,1
864734,1
864736,1
864755,1
864762,1
864769,1
864792,1
864805,1
864808,1
864810,1
864825,1
864831,1
864850,1
864866,1
864881,1
864886,1
864902,1
864904,1
864906,1
864919,1
864937,1
864939,1
864944,1
864957,1
864976,1
864982,1
864995,1
864999,1
865001,1
865015,1
865018,1
865032,1
865034,1
865039,1
865051,1
865071,1
865073,1
865075,1
865090,1
865093,1
865095,1
865097,1
865116,1
865133,1
865151,1
865153,1
865164,1
865173,1
865185,1
865189,1
865207,1
865211,1
865224,1
865226,1
865229,1
865242,1
865250,1
865264,1
865273,1
865284,1
865287,1
865299,1
865301,1
865305,1
865315,1
865321,1
865323,1
865336,1
865339,1
865353,1
865355,1
865359,1
865364,1
865393,1
865395,1
865397,1
865402,1
865404,1
865407,1
865410,1
865426,1
865431,1
865445,1
865451,1
865456,1
865458,1
865474,1
865489,1
865494,1
865514,1
865527,1
865531,1
865533,1
865551,1
865553,1
865566,1
865570,1
865572,1
865584,1
865588,1
865603,1
865609,1
865622,1
865626,1
865628,1
865642,1
865647,1
865660,1
865664,1
865677,1
865679,1
865681,1
865686,1
865697,1
865704,1
865719,1
865743,1
865756,1
865760,1
865774,1
865778,1
865791,1
865798,1
865800,1
865812,1
865814,1
865816,1
865819,1
865831,1
865836,1
865857,1
865867,1
865870,1
865875,1
865905,1
865914,1
865921,1
865926,1
865928,1
865932,1
865934,1
865943,1
865950,1
865960,1
865965,1
865968,1
865971,1
865985,1
866018,1
866021,1
866026,1
866028,1
866041,1
866045,1
866060,1
866062,1
866067,1
866079,1
866094,1
866098,1
866102,1
866121,1
866139,1
866152,1
866155,1
866158,1
866160,1
866173,1
866176,1
866179,1
866192,1
866195,2
866229,1
866253,1
866255,1
866268,1
866270,1
866274,1
866286,1
866291,1
866294,1
866307,1
866309,1
866312,1
866328,1
866344,1
866362,1
866375,1
866400,1
866403,1
866444,1
866455,1
866459,1
866463,1
866465,1
866478,1
866481,1
866503,1
866516,1
866519,1
866541,1
866558,1
866560,1
866573,1
866591,1
866593,1
866608,1
866617,1
866627,1
866630,1
866635,1
866648,1
866650,1
866653,1
866665,1
866668,1
866686,1
866703,1
866706,1
866719,1
866724,1
866726,1
866731,1
866743,1
866748,1
866758,1
866768,1
866770,1
866785,1
866801,1
866803,1
866812,1
866821,1
866826,1
866835,1
866841,1
866844,1
866846,1
866859,1
866863,1
866877,1
866891,1
866895,1
866901,1
866913,1
866916,1
866919,1
866921,1
866930,1
866935,1
866937,1
866952,1
866956,1
866971,1
866977,1
866989,1
866996,1
867009,1
867011,1
867014,1
867030,2
867034,1
867048,1
867055,1
867079,1
867090,1
867105,1
867123,1
867126,1
867129,1
867148,1
867158,1
867160,1
867169,1
867186,1
867198,1
867200,1
867205,1
867216,1
867237,1
867243,1
867262,1
867274,1
867276,1
867278,1
867283,1
867285,1
867296,1
867299,1
867302,1
867315,1
867317,1
867321,1
867325,1
867334,1
867352,1
867355,1
867359,1
867388,1
867391,1
867397,1
867409,1
867415,1
867441,1
867448,1
867453,1
867455,1
867466,1
867468,1
867506,1
867527,1
867537,1
867540,1
867543,1
867545,1
867561,1
867569,1
867573,1
867587,1
867598,1
867602,1
867605,1
867656,1
867660,1
867675,1
867680,1
867712,1
867720,1
867751,1
867771,1
867775,1
867796,1
867807,1
867809,1
867812,1
867826,1
867828,1
867844,1
867846,1
867863,1
867865,1
867870,1
867884,1
867886,1
867889,1
867891,1
867903,1
867905,1
867920,1
867922,1
867926,1
867940,1
867942,1
867961,1
867976,1
867978,1
867993,1
867999,1
868015,1
868022,1
868032,1
868037,1
868040,1
868042,1
868054,1
868057,2
868074,1
868077,1
868091,1
868112,1
868117,1
868126,1
868132,1
868146,1
868151,1
868167,1
868174,1
868184,1
868189,1
868192,1
868194,1
868210,1
868241,1
868244,1
868249,1
868262,1
868264,1
868266,1
868268,1
868271,1
868280,1
868285,1
868298,1
868302,2
868320,1
868327,1
868339,1
868341,1
868355,1
868359,1
868377,1
868379,1
868382,1
868397,1
868400,1
868415,1
868453,1
868469,1
868476,1
868488,1
868493,1
868495,1
868511,1
868535,1
868549,1
868552,1
868554,1
868567,1
868573,1
868586,1
868589,1
868604,1
868620,1
868624,1
868626,1
868643,1
868648,1
868680,1
868698,1
868701,1
868705,1
868716,1
868719,1
868721,1
868723,1
868726,1
868737,1
868739,1
868741,1
868743,1
868754,1
868757,1
868759,1
868761,1
868767,1
868775,1
868778,1
868781,1
868783,1
868787,1
868795,1
868798,1
868801,1
868807,1
868812,1
868814,1
868818,1
868821,1
868833,1
868848,1
868854,2
868868,1
868871,1
868873,1
868875,1
868891,1
868903,1
868907,1
868911,1
868914,1
868929,1
868931,1
868945,1
868948,1
868983,1
869004,1
869024,1
869041,1
869043,1
869045,1
869047,1
869063,1
869079,1
869087,1
869100,1
869102,1
869104,1
869116,1
869118,1
869121,1
869123,1
869137,1
869139,1
869143,1
869155,1
869158,1
869191,1
869195,1
869231,1
869248,1
869251,1
869253,1
869271,1
869273,1
869290,1
869305,1
869309,1
869323,1
869329,1
869364,1
869366,1
869382,1
869386,1
869401,1
869405,1
869407,1
869422,1
869428,1
869432,1
869441,1
869444,1
869457,1
869461,1
869468,1
869472,1
869496,1
869499,1
869508,1
869518,1
869520,1
869534,1
869536,1
869553,1
869556,1
869559,1
869574,1
869577,1
869593,1
869596,1
869599,1
869610,1
869614,1
869628,1
869631,1
869634,1
869648,1
869652,1
869665,1
869668,1
869671,1
869702,1
869708,1
869710,1
869724,1
869727,1
869741,1
869744,1
869760,1
869762,1
869765,1
869767,1
869769,1
869780,1
869784,1
869788,1
869801,1
869804,1
869807,1
869816,1
869821,1
869823,1
869825,1
869838,1
869840,1
869842,1
869846,1
869859,1
869862,1
869875,1
869881,2
869896,1
869898,1
869900,1
869903,1
869914,1
869916,1
869919,1
869933,1
869936,1
869951,1
869954,1
869956,1
869972,1
869987,1
870007,1
870025,1
870031,1
870033,1
870051,1
870054,1
870059,1
870068,1
870071,1
870074,1
870082,1
870088,1
870098,1
870107,1
870111,1
870129,1
870156,1
870161,1
870220,1
870224,1
870239,1
870241,1
870243,1
870274,1
870276,1
870278,1
870280,1
870289,1
870294,1
870297,1
870300,1
870311,1
870317,1
870330,1
870337,2
870350,1
870353,1
870356,1
870365,1
870371,1
870376,1
870392,1
870408,1
870410,1
870413,1
870416,1
870429,1
870431,1
870434,1
870442,1
870447,1
870451,1
870463,1
870468,1
870472,1
870486,1
870488,1
870503,1
870505,1
870507,1
870528,1
870539,1
870545,1
870547,1
870564,2
870577,1
870583,1
870597,1
870601,1
870603,1
870616,1
870621,1
870635,1
870639,1
870653,1
870672,1
870677,1
870682,1
870691,1
870696,1
870698,1
870700,1
870715,1
870729,1
870749,1
870754,2
870756,1
870769,1
870805,1
870808,1
870811,1
870813,1
870815,1
870829,1
870831,1
870844,1
870846,1
870868,1
870871,1
870885,1
870889,2
870905,1
870908,1
870923,1
870925,1
870939,1
870958,1
870962,1
870981,1
870984,1
870997,1
871012,1
871020,1
871053,1
871057,1
871073,1
871089,1
871095,1
871113,1
871115,1
871149,1
871152,1
871167,1
871170,1
871172,1
871174,1
871190,1
871208,1
871212,1
871228,1
871244,1
871248,1
871265,1
871268,1
871284,1
871286,1
871303,1
871318,1
871323,1
871326,1
871329,1
871338,1
871340,1
871345,1
871347,1
871363,1
871394,1
871399,1
871402,1
871415,1
871435,1
871437,1
871451,1
871455,1
871457,1
871472,1
871475,1
871477,1
871493,1
871495,1
871511,1
871513,1
871530,1
871532,1
871534,1
871565,1
871570,1
871585,1
871589,1
871608,1
871610,1
871625,1
871628,1
871632,1
871645,1
871647,1
871661,1
871663,1
871666,1
871668,1
871683,1
871686,2
871702,1
871705,1
871720,1
871723,2
871725,1
871739,1
871743,1
871759,1
871765,1
871774,1
871780,1
871798,1
871815,1
871820,1
871870,1
871874,1
871890,1
871893,1
871912,1
871914,1
871928,1
871932,1
871949,1
871965,1
871968,1
871970,1
871976,1
871984,1
871989,1
872002,1
872007,1
872020,1
872026,1
872041,1
872063,1
872072,1
872080,1
872084,1
872097,1
872101,1
872103,1
872105,1
872120,1
872123,1
872139,1
872144,1
872158,1
872161,1
872178,1
872196,1
872199,1
872210,1
872217,1
872231,1
872240,1
872250,1
872255,1
872258,1
872270,1
872279,1
872288,1
872290,1
872295,1
872299,3
872305,1
872311,1
872316,1
872328,1
872332,1
872334,1
872350,1
872369,1
872386,1
872390,1
872403,1
872425,1
872442,1
872444,1
872446,1
872461,1
872463,1
872466,2
872482,1
872484,1
872500,1
872517,1
872519,1
872521,1
872523,1
872539,1
872554,1
872557,1
872559,1
872577,1
872594,1
872596,1
