position,repeat_count
34958,1
34974,1
34976,1
34994,1
34996,1
34999,1
35016,1
35027,1
35047,1
35057,1
35076,1
35091,1
35094,1
35110,1
35128,1
35146,1
35154,1
35202,1
35207,1
35227,1
35231,1
35244,1
35252,1
35255,1
35261,1
35270,1
35282,1
35288,1
35299,1
35335,1
35342,1
35355,1
35393,1
35402,1
35411,1
35428,1
35432,1
35435,1
35440,1
35446,1
35453,1
35469,2
35489,1
35503,1
35507,1
35512,1
35524,1
35539,1
35559,1
35564,1
35568,1
35577,1
35585,1
35595,1
35612,1
35623,1
35638,1
35640,1
35643,1
35671,2
35689,1
35691,1
35708,1
35725,1
35727,1
35743,1
35762,1
35764,1
35766,1
35778,1
35783,1
35785,1
35796,1
35802,1
35809,1
35823,1
35825,1
35829,1
35835,1
35867,1
35870,1
35874,1
35881,1
35888,1
35893,1
35909,1
35924,1
35929,1
35935,1
35963,1
35965,1
35969,1
35984,1
35986,1
36000,1
36003,1
36019,1
36021,1
36023,1
36036,1
36042,1
36079,1
36096,1
36102,1
36112,1
36134,1
36141,1
36155,1
36168,1
36181,1
36184,1
36197,1
36205,1
36216,1
36221,1
36236,1
36247,1
36255,1
36258,1
36290,1
36308,1
36310,1
36347,1
36363,1
36366,1
36368,1
36400,1
36402,1
36413,1
36420,1
36430,1
36439,1
36441,1
36449,1
36451,1
36459,1
36461,1
36468,1
36479,1
36507,1
36549,1
36554,1
36561,1
36586,1
36599,1
36626,1
36631,1
36649,1
36667,1
36669,1
36684,1
36706,1
36725,1
36743,1
36756,1
36764,1
36775,1
36782,1
36786,1
36803,2
36821,1
36830,1
36857,1
36874,1
36878,1
36882,1
36895,1
36911,1
36929,1
36934,1
36946,1
36948,1
36951,1
36966,1
36977,1
36985,1
36987,1
36991,1
37025,1
37042,1
37059,1
37064,1
37066,1
37083,1
37101,1
37119,1
37121,1
37134,1
37136,1
37138,1
37142,1
37158,1
37172,1
37174,1
37191,1
37209,1
37226,1
37229,1
37246,1
37249,1
37265,1
37269,1
37271,1
37286,1
37288,1
37290,1
37296,1
37303,1
37309,1
37313,1
37327,1
37330,1
37345,1
37348,1
37364,1
37380,1
37383,1
37385,1
37402,1
37420,1
37422,1
37441,1
37456,1
37474,1
37489,1
37498,1
37513,1
37534,1
37554,1
37569,1
37572,1
37580,1
37589,1
37609,1
37627,1
37630,1
37645,1
37664,1
37682,1
37685,1
37689,1
37701,1
37706,1
37740,1
37754,1
37773,1
37775,1
37780,1
37785,1
37800,1
37810,1
37828,1
37848,1
37853,1
37868,1
37884,1
37886,1
37895,1
37919,1
37932,1
37939,1
37949,1
37966,1
37981,1
38007,1
38020,1
38024,1
38030,1
38041,1
38046,1
38054,1
38057,1
38060,1
38072,1
38075,1
38079,1
38092,1
38097,1
38110,1
38113,1
38124,1
38134,1
38143,1
38158,1
38166,1
38174,1
38208,1
38242,1
38256,1
38281,1
38299,1
38301,1
38309,1
38319,1
38345,1
38365,1
38401,1
38421,1
38459,1
38478,1
38496,1
38501,1
38511,1
38528,1
38530,1
38548,1
38565,1
38567,1
38604,1
38622,1
38650,1
38658,1
38661,1
38697,1
38699,1
38734,1
38736,1
38770,1
38773,1
38790,1
38793,1
38817,1
38826,1
38844,1
38862,1
38873,1
38881,1
38883,1
38891,1
38895,1
38902,1
38906,1
38910,1
38919,1
38924,1
38926,1
38931,1
38938,1
38941,1
38958,1
38967,1
38978,1
38994,1
38996,1
39001,1
39009,1
39013,1
39019,1
39027,1
39031,1
39035,1
39046,1
39056,1
39062,1
39080,1
39084,1
39103,1
39105,1
39114,1
39119,1
39125,1
39129,1
39138,1
39145,1
39161,1
39170,1
39189,1
39201,1
39204,1
39223,1
39270,1
39273,1
39286,1
39292,1
39304,1
39310,1
39313,1
39329,1
39332,1
39343,1
39347,1
39359,1
39371,1
39379,1
39381,1
39397,1
39411,1
39419,1
39437,1
39454,1
39456,1
39472,1
39474,1
39490,1
39493,1
39504,1
39510,1
39527,1
39546,1
39548,1
39559,1
39564,1
39568,1
39579,1
39584,1
39601,1
39618,1
39640,1
39642,1
39661,1
39680,1
39687,1
39695,1
39702,1
39734,1
39745,1
39748,1
39756,1
39764,1
39773,1
39776,1
39791,1
39793,1
39810,1
39827,1
39829,1
39867,2
39876,1
39900,1
39905,1
39917,1
39924,1
39935,1
39940,1
39960,1
39974,1
39980,1
40013,1
40018,1
40033,1
40051,1
40062,1
40066,1
40070,1
40077,1
40089,1
40094,1
40106,1
40109,1
40115,1
40119,1
40138,1
40145,1
40150,1
40168,1
40176,1
40178,1
40188,1
40193,1
40204,1
40207,1
40222,1
40232,1
40235,1
40250,1
40265,1
40286,1
40303,1
40305,1
40320,1
40323,1
40341,1
40360,1
40378,1
40397,1
40415,1
40417,1
40435,1
40453,1
40457,1
40488,1
40492,1
40498,1
40511,1
40525,1
40529,1
40531,1
40545,1
40550,1
40552,1
40567,1
40585,1
40605,1
40607,1
40621,1
40626,1
40643,1
40656,1
40662,1
40664,1
40681,1
40685,1
40701,1
40730,1
40741,1
40746,1
40757,1
40760,1
40770,1
40777,1
40791,1
40795,1
40802,1
40816,1
40875,1
40883,1
40893,1
40896,1
40913,1
40930,1
40944,1
40949,1
40966,1
40983,1
40985,1
41000,1
41003,1
41005,1
41040,1
41060,1
41079,1
41098,2
41113,1
41118,1
41124,1
41137,2
41154,1
41156,1
41172,1
41174,1
41189,1
41192,1
41207,1
41228,1
41245,1
41248,1
41266,1
41286,1
41290,1
41322,1
41325,1
41342,1
41344,1
41362,1
41374,1
41380,1
41396,1
41398,1
41413,1
41416,1
41433,1
41435,1
41450,1
41455,1
41467,1
41485,1
41490,1
41507,1
41524,1
41528,1
41546,1
41562,1
41578,1
41598,1
41602,1
41618,1
41636,1
41653,1
41656,1
41673,1
41685,1
41708,1
41715,1
41733,1
41744,1
41752,1
41755,1
41771,1
41785,1
41788,1
41800,1
41808,1
41811,1
41838,1
41852,1
41859,1
41870,1
41872,1
41877,1
41880,1
41891,1
41897,1
41908,1
41919,1
41926,1
41943,1
41953,1
41970,1
41990,1
42047,1
42062,1
42064,1
42068,1
42082,1
42084,1
42101,1
42117,1
42121,1
42139,1
42168,1
42173,1
42181,1
42210,1
42233,1
42235,1
42269,1
42272,1
42274,1
42292,1
42304,1
42329,1
42339,1
42351,1
42364,1
42367,1
42370,1
42386,1
42398,1
42407,1
42413,1
42446,1
42450,1
42467,1
42484,1
42486,1
42504,1
42520,1
42523,1
42525,1
42537,1
42547,1
42558,1
42561,1
42567,1
42579,1
42581,1
42596,1
42615,1
42634,1
42652,1
42655,2
42672,1
42684,1
42691,1
42693,1
42710,1
42717,1
42725,1
42731,1
42739,1
42742,1
42748,1
42765,1
42785,1
42805,1
42816,1
42824,1
42828,1
42845,1
42863,1
42901,1
42920,1
42928,1
42934,1
42941,1
42959,1
42970,1
42988,1
42997,1
43011,1
43017,1
43034,1
43044,1
43053,1
43073,1
43078,1
43090,1
43109,1
43128,1
43130,1
43146,1
43148,1
43168,1
43185,1
43187,1
43193,1
43206,1
43209,1
43221,1
43224,1
43227,1
43242,1
43244,1
43251,1
43261,1
43280,1
43299,1
43301,1
43319,1
43332,1
43336,1
43338,1
43354,1
43357,1
43372,1
43375,1
43379,1
43392,1
43410,1
43430,1
43441,1
43444,1
43447,1
43474,1
43484,1
43490,1
43508,1
43530,1
43549,1
43556,1
43564,1
43570,1
43583,1
43588,1
43602,1
43605,1
43622,1
43624,1
43642,1
43660,1
43678,1
43681,1
43697,1
43715,1
43753,1
43755,1
43757,1
43765,1
43775,1
43791,1
43795,1
43826,1
43831,1
43843,1
43849,1
43864,1
43878,1
43896,1
43905,1
43919,1
43936,1
43951,1
43961,1
43971,1
43975,1
43982,1
43994,1
44028,1
44046,1
44064,1
44067,1
44070,1
44084,1
44088,1
44090,1
44103,1
44118,1
44121,1
44126,1
44139,1
44165,1
44174,1
44187,1
44223,1
44232,1
44260,1
44268,1
44271,1
44306,1
44337,1
44355,1
44357,1
44359,1
44370,1
44394,1
44414,1
44428,1
44433,1
44445,1
44449,1
44459,1
44465,1
44477,1
44485,1
44498,1
44502,1
44510,1
44526,1
44539,1
44541,1
44543,1
44557,1
44562,1
44583,1
44612,1
44622,1
44627,1
44633,1
44650,1
44652,1
44660,1
44686,1
44688,1
44706,1
44708,1
44724,1
44727,1
44736,1
44744,1
44769,1
44782,1
44786,1
44822,1
44837,1
44840,1
44842,1
44844,1
44857,1
44860,1
44867,1
44878,1
44896,1
44914,1
44916,1
44930,1
44949,1
44955,1
44969,1
44973,1
44987,1
44989,1
45044,1
45056,1
45078,1
45084,1
45099,1
45113,1
45115,1
45117,1
45134,1
45153,1
45172,1
45185,1
45191,1
45193,1
45199,1
45211,1
45229,1
45246,1
45248,1
45266,1
45288,1
45303,1
45306,1
45323,1
45339,1
45343,1
45357,1
45362,1
45381,1
45396,1
45399,1
45414,1
45425,1
45437,1
45471,1
45480,1
45491,1
45508,1
45524,1
45528,1
45545,1
45557,1
45566,1
45569,1
45582,1
45586,1
45603,1
45605,1
45619,1
45623,1
45639,1
45648,1
45678,1
45697,1
45702,1
45717,1
45735,1
45751,1
45755,1
45767,1
45774,1
45790,1
45808,1
45810,1
45826,1
45829,1
45843,1
45855,1
45860,1
45862,1
45881,1
45891,1
45897,1
45900,1
45912,1
45918,1
45934,1
45941,1
45947,1
45968,1
45974,1
45982,1
45990,1
46008,1
46032,1
46037,1
46054,1
46063,1
46076,1
46082,1
46098,1
46100,1
46113,1
46120,1
46125,1
46135,1
46138,1
46140,1
46156,1
46158,1
46170,1
46173,1
46181,1
46192,1
46211,1
46230,1
46261,1
46267,1
46278,1
46310,1
46330,1
46366,1
46384,1
46389,1
46402,1
46405,1
46422,1
46442,1
46460,1
46479,1
46496,1
46514,1
46531,1
46534,1
46552,1
46573,1
46582,1
46584,1
46593,1
46610,1
46615,1
46627,1
46630,1
46635,1
46644,1
46648,1
46652,1
46666,1
46684,1
46696,1
46722,1
46732,1
46741,1
46746,1
46758,1
46766,1
46773,1
46776,1
46802,1
46807,1
46858,1
46867,1
46877,1
46888,1
46897,1
46913,1
46915,1
46922,1
46950,2
46967,1
46970,1
46985,1
46987,1
46989,1
47005,1
47020,1
47022,1
47024,1
47029,1
47044,1
47046,1
47062,1
47064,1
47066,1
47078,1
47084,2
47095,1
47115,1
47129,1
47146,1
47148,1
47164,1
47166,1
47182,1
47187,1
47191,1
47193,1
47202,1
47213,1
47221,1
47231,1
47239,1
47256,1
47269,1
47315,1
47328,1
47363,1
47365,1
47403,1
47437,1
47448,1
47456,1
47458,1
47467,1
47474,1
47476,1
47481,1
47484,1
47487,1
47497,1
47532,1
47537,1
47555,1
47589,1
47608,1
47621,1
47629,2
47647,1
47650,1
47666,1
47682,1
47685,1
47701,1
47703,1
47705,1
47719,1
47723,1
47732,1
47737,1
47743,1
47752,1
47756,1
47782,1
47786,1
47802,1
47819,1
47821,1
47823,1
47825,1
47841,1
47854,1
47859,1
47862,1
47879,1
47898,1
47919,1
47933,1
47960,1
47994,1
48012,1
48025,1
48053,1
48068,1
48088,1
48105,1
48124,1
48130,1
48186,1
48188,1
48224,1
48244,1
48252,1
48269,1
48281,1
48297,1
48315,1
48317,1
48331,1
48335,1
48337,1
48339,1
48352,1
48355,1
48369,1
48389,1
48409,1
48424,1
48428,1
48444,1
48456,1
48463,1
48474,1
48483,1
48504,1
48513,1
48518,1
48536,1
48568,1
48572,1
48576,1
48578,1
48594,1
48609,1
48613,1
48627,1
48639,1
48643,1
48658,1
48676,1
48696,1
48713,1
48721,1
48728,1
48734,1
48739,1
48750,1
48755,1
48773,1
48791,1
48839,1
48847,2
48859,1
48866,1
48880,1
48905,1
48908,1
48915,1
48935,1
48958,1
48974,1
48990,1
48999,1
49004,1
49016,1
49024,1
49033,1
49053,1
49071,1
49075,1
49090,1
49124,1
49129,1
49174,1
49206,1
49210,1
49212,1
49245,1
49247,1
49260,1
49266,1
49270,1
49284,1
49302,1
49321,1
49340,1
49359,1
49378,1
49398,2
49416,1
49420,1
49435,1
49441,1
49453,1
49455,1
49487,1
49508,1
49527,1
49529,1
49547,1
49561,1
49565,1
49584,1
49595,1
49605,1
49622,1
49624,1
49641,1
49655,1
49659,1
49679,1
49697,1
49715,1
49722,1
49734,1
49736,1
49741,1
49749,1
49753,1
49755,1
49760,1
49771,1
49785,1
49788,1
49803,1
49810,1
49826,1
49836,1
49883,1
49894,1
49920,1
49939,1
49954,1
49981,1
50030,1
50034,1
50050,1
50073,1
50089,1
50116,1
50128,1
50146,1
50163,1
50170,1
50181,1
50183,1
50198,1
50212,1
50220,1
50222,1
50237,1
50240,1
50250,1
50265,1
50277,1
50279,1
50283,1
50296,1
50298,1
50300,1
50315,1
50332,1
50348,1
50364,1
50368,1
50371,1
50379,1
50381,1
50385,1
50393,1
50396,1
50406,1
50409,1
50412,1
50423,1
50425,1
50456,1
50463,1
50473,1
50478,1
50482,1
50492,1
50505,1
50519,1
50521,1
50531,1
50540,1
50552,1
50563,1
50600,1
50619,1
50626,1
50632,1
50640,1
50652,1
50654,1
50656,1
50660,1
50667,1
50673,1
50677,1
50679,1
50682,1
50713,1
50732,1
50751,1
50770,1
50790,1
50794,1
50811,1
50827,1
50848,1
50862,1
50866,1
50869,1
50884,1
50903,1
50918,1
50922,1
50924,1
50938,1
50942,1
51008,1
51013,1
51038,1
51042,1
51055,1
51070,1
51075,1
51089,1
51092,1
51095,1
51098,1
51127,1
51132,1
51150,1
51169,1
51181,1
51193,1
51225,1
51227,1
51241,1
51246,1
51261,1
51266,1
51281,1
51283,1
51299,1
51302,1
51318,1
51320,1
51337,1
51340,1
51357,1
51365,1
51376,1
51378,1
51395,1
51411,1
51430,1
51460,1
51465,1
51474,1
51482,1
51489,1
51498,2
51510,1
51521,1
51532,1
51537,1
51568,1
51591,1
51612,1
51628,1
51632,1
51650,1
51664,1
51688,1
51703,1
51707,1
51709,1
51722,1
51727,1
51744,1
51747,1
51755,1
51765,1
51781,1
51783,1
51801,1
51817,1
51821,1
51842,1
51846,1
51862,1
51876,1
51890,1
51897,1
51902,1
51904,1
51921,1
51937,1
51943,1
51954,1
51967,1
51975,1
51995,1
51998,1
52014,1
52021,1
52023,1
52041,1
52060,1
52070,1
52105,1
52110,1
52126,1
52163,1
52180,1
52183,1
52196,1
52220,1
52237,1
52251,1
52256,1
52258,1
52261,1
52274,1
52294,1
52298,1
52314,1
52321,1
52350,1
52364,1
52373,1
52381,1
52384,1
52389,1
52415,1
52418,1
52425,1
52430,1
52441,1
52448,1
52459,1
52477,1
52490,1
52492,1
52498,1
52515,1
52529,1
52547,1
52556,1
52573,1
52580,1
52591,1
52608,1
52626,1
52643,1
52662,1
52679,1
52681,1
52697,1
52712,1
52724,1
52734,1
52738,1
52745,1
52751,1
52754,1
52767,1
52777,1
52805,1
52824,1
52834,1
52841,1
52846,1
52863,1
52881,1
52900,1
52908,1
52917,1
52921,1
52927,1
52939,1
52941,1
52951,1
52959,1
52969,1
52976,1
52978,1
52994,1
52998,1
53013,1
53016,1
53026,1
53033,1
53049,1
53055,1
53069,1
53074,1
53089,1
53091,1
53107,1
53109,1
53126,1
53129,1
53142,1
53182,1
53215,1
53217,1
53248,1
53253,1
53255,1
53267,1
53271,1
53274,1
53277,1
53292,1
53294,1
53297,1
53303,1
53327,1
53332,1
53343,1
53345,1
53351,1
53360,1
53372,1
53415,1
53432,1
53453,1
53472,1
53490,1
53511,1
53530,1
53532,1
53547,1
53549,1
53567,1
53585,1
53603,1
53606,1
53640,1
53643,1
53661,1
53678,1
53681,1
53683,1
53700,1
53714,1
53719,1
53749,1
53770,1
53775,1
53788,1
53806,1
53824,1
53830,1
53838,1
53843,1
53855,1
53876,1
53886,1
53892,1
53894,1
53910,1
53912,1
53929,1
53947,1
53952,1
53967,1
53969,1
53993,1
54005,1
54008,1
54014,1
54028,1
54042,1
54058,1
54067,1
54081,1
54084,1
54086,1
54094,1
54111,1
54119,1
54134,1
54138,1
54155,1
54168,1
54173,1
54176,1
54186,1
54194,1
54198,1
54208,1
54211,1
54220,1
54244,1
54255,1
54264,1
54276,1
54293,1
54305,1
54377,1
54381,1
54399,2
54416,1
54419,1
54436,1
54459,1
54475,1
54477,1
54490,1
54492,1
54498,1
54507,1
54515,1
54521,1
54533,1
54545,1
54582,1
54599,1
54601,1
54611,1
54620,1
54622,1
54639,1
54654,1
54659,1
54666,1
54678,1
54696,1
54701,1
54751,1
54768,1
54789,1
54807,1
54809,1
54846,1
54853,1
54867,1
54893,1
54901,1
54903,1
54911,1
54926,1
54935,1
54965,1
54980,1
55011,1
55016,1
55049,1
55061,1
55065,1
55074,1
55086,1
55092,1
55103,1
55106,1
55116,1
55164,1
55170,1
55184,1
55194,1
55205,1
55220,1
55235,1
55249,1
55284,1
55295,1
55306,1
55309,1
55316,1
55338,1
55367,1
55373,1
55389,1
55407,1
55423,1
55429,1
55452,1
55472,1
55492,1
55498,1
55511,1
55515,1
55529,1
55545,1
55566,2
55577,1
55606,1
55622,1
55624,1
55649,1
55657,1
55662,1
55669,1
55678,1
55697,1
55702,1
55716,1
55732,1
55744,1
55752,1
55755,1
55761,1
55795,1
55798,1
55806,1
55808,1
55814,1
55820,1
55824,1
55881,1
55890,1
55908,1
55920,1
55928,1
55959,1
55962,1
55966,1
55969,1
56021,1
56066,1
56081,1
56101,1
56103,1
56116,1
56123,1
56159,1
56171,1
56179,1
56194,1
56196,1
56201,1
56217,1
56228,1
56230,1
56238,1
56272,1
56309,1
56314,1
56328,1
56343,1
56347,1
56365,1
56367,1
56385,1
56402,1
56404,1
56422,1
56440,1
56444,1
56493,1
56497,1
56501,1
56516,1
56519,1
56535,1
56553,1
56572,1
56574,1
56590,1
56593,1
56610,1
56625,1
56648,1
56664,1
56667,1
56670,1
56685,1
56689,1
56692,1
56703,1
56709,1
56712,1
56723,1
56749,1
56764,1
56768,1
56785,1
56813,1
56824,1
56843,1
56848,1
56864,1
56871,1
56882,1
56899,1
56902,1
56917,1
56921,1
56937,1
56955,1
56974,1
56992,1
56994,1
57006,1
57013,1
57031,1
57050,1
57069,1
57083,1
57107,1
57126,1
57137,1
57161,1
57179,1
57182,1
57198,1
57236,1
57255,1
57270,1
57273,1
57275,1
57292,1
57301,1
57314,1
57329,1
57345,1
57349,1
57396,1
57404,1
57422,1
57446,1
57449,1
57454,1
57468,1
57472,1
57521,1
57542,1
57544,1
57562,1
57564,1
57580,1
57584,1
57594,1
57600,1
57617,1
57634,1
57636,1
57638,1
57652,1
57656,1
57664,1
57673,1
57676,1
57691,1
57694,1
57709,1
57713,1
57729,1
57732,1
57748,1
57751,1
57769,1
57777,1
57787,1
57789,1
57805,1
57807,1
57822,1
57826,1
57842,1
57845,2
57881,1
57889,1
57892,1
57903,1
57924,1
57942,1
57961,1
57969,1
58003,1
58006,1
58045,1
58062,1
58065,1
58077,1
58098,1
58100,1
58117,1
58122,1
58151,1
58174,1
58176,1
58206,1
58213,1
58230,1
58256,1
58266,1
58285,1
58288,1
58304,1
58308,1
58317,1
58330,1
58344,1
58360,1
58372,1
58376,1
58407,1
58410,1
58419,1
58421,1
58436,1
58438,1
58441,1
58454,1
58462,1
58484,1
58488,1
58496,1
58521,1
58534,1
58536,1
58548,1
58568,1
58572,1
58574,1
58591,1
58598,1
58606,1
58612,1
58622,1
58638,1
58640,1
58660,1
58662,1
58678,1
58684,1
58690,1
58700,1
58720,1
58732,1
58747,1
58752,1
58761,1
58770,1
58772,1
58776,1
58803,1
58809,1
58831,1
58856,1
58893,1
58912,1
58920,1
58934,1
58936,1
58941,1
58954,1
58965,1
58972,1
58975,1
58977,1
58992,1
59018,1
59038,1
59054,1
59058,1
59070,1
59074,1
59087,1
59120,1
59123,1
59129,1
59147,1
59166,1
59173,1
59180,1
59204,2
59209,1
59223,1
59225,1
59227,1
59240,1
59242,1
59244,1
59255,1
59260,1
59262,1
59275,1
59278,1
59317,1
59319,1
59332,1
59336,1
59340,1
59357,1
59376,1
59379,1
59396,1
59414,1
59416,1
59434,1
59452,1
59472,2
59491,1
59508,1
59510,1
59512,1
59528,1
59551,1
59564,1
59566,1
59593,1
59602,1
59624,1
59634,1
59637,1
59654,1
59658,1
59670,1
59676,1
59692,1
59710,1
59715,1
59733,1
59747,1
59762,1
59764,1
59766,1
59769,1
59775,1
59777,1
59786,1
59798,1
59802,1
59806,1
59822,1
59824,1
59837,1
59840,1
59842,1
59877,1
59898,1
59916,1
59930,1
59935,1
59938,1
59947,1
59985,1
60007,1
60009,1
60014,1
60027,1
60045,1
60087,1
60094,1
60106,1
60136,1
60142,1
60145,1
60155,1
60182,1
60186,1
60188,1
60203,1
60230,1
60249,1
60264,1
60277,1
60288,1
60291,1
60325,1
60344,1
60355,1
60365,1
60375,1
60382,1
60384,1
60401,2
60419,1
60435,1
60438,1
60453,1
60458,1
60472,1
60509,1
60526,1
60536,1
60547,1
60558,1
60567,1
60585,1
60603,1
60607,1
60624,1
60642,1
60644,1
60662,1
60664,1
60682,1
60697,1
60701,1
60708,1
60721,1
60750,1
60771,1
60778,1
60787,1
60795,1
60814,1
60827,1
60833,1
60835,1
60850,1
60852,1
60863,1
60866,1
60871,1
60873,1
60887,1
60890,1
60908,1
60921,1
60923,1
60943,1
60965,1
60984,1
61001,1
61004,1
61017,1
61021,1
61030,1
61075,1
61078,1
61081,1
61096,1
61113,1
61129,1
61134,1
61141,1
61153,1
61159,1
61171,1
61175,1
61197,1
61211,2
61215,1
61224,1
61247,1
61249,1
61281,1
61301,1
61303,1
61307,1
61319,1
61324,1
61339,1
61358,1
61361,1
61363,1
61379,2
61394,1
61407,1
61435,1
61452,1
61455,1
61462,1
61474,1
61478,1
61491,1
61494,1
61511,1
61529,1
61567,1
61570,1
61609,1
61612,1
61628,1
61634,1
61647,1
61652,1
61654,1
61665,1
61667,1
61701,1
61720,1
61739,1
61759,1
61767,1
61796,1
61812,1
61815,1
61818,1
61833,1
61850,1
61852,1
61857,1
61891,1
61909,1
61931,1
61934,1
61944,1
61962,1
61972,1
61981,1
61984,1
62000,1
62022,1
62025,1
62038,1
62056,1
62075,1
62092,1
62094,1
62097,1
62108,1
62115,1
62130,1
62148,1
62166,1
62189,1
62206,1
62243,1
62262,1
62281,1
62300,1
62313,1
62317,1
62321,1
62337,1
62339,1
62359,1
62367,1
62377,1
62381,1
62396,1
62427,1
62433,1
62435,1
62453,1
62471,1
62486,1
62488,1
62491,1
62493,1
62504,1
62509,1
62511,1
62523,1
62530,1
62535,1
62543,1
62549,1
62551,1
62562,1
62569,1
62578,1
62588,1
62597,1
62601,1
62608,1
62625,1
62628,1
62641,1
62652,1
62654,1
62666,1
62675,1
62729,1
62732,1
62753,1
62769,1
62787,1
62791,1
62807,1
62823,1
62826,1
62828,1
62844,1
62847,1
62858,1
62861,1
62866,1
62894,1
62897,1
62899,1
62916,1
62929,1
62955,1
62965,1
62973,1
62987,1
63023,1
63027,1
63033,1
63048,1
63066,1
63077,1
63119,1
63124,1
63139,1
63144,1
63156,1
63159,1
63167,1
63175,1
63194,1
63213,1
63227,1
63231,1
63264,1
63266,1
63273,1
63299,1
63303,1
63305,1
63318,1
63321,1
63335,1
63337,1
63340,1
63342,1
63345,1
63350,1
63354,1
63361,1
63374,1
63377,1
63394,1
63398,1
63430,1
63432,1
63438,1
63453,1
63455,1
63469,1
63471,1
63527,1
63529,1
63533,1
63547,1
63550,1
63555,1
63564,1
63574,1
63592,1
63622,1
63642,1
63652,1
63661,1
63677,1
63679,1
63693,1
63704,1
63709,1
63717,1
63736,1
63738,1
63746,1
63756,1
63770,1
63779,1
63789,1
63792,1
63808,1
63829,1
63831,1
63848,1
63866,1
63881,1
63900,1
63913,1
63931,1
63939,1
63948,1
63952,1
63958,1
63988,1
63992,1
64008,1
64024,1
64026,1
64035,1
64044,1
64051,1
64063,1
64090,1
64129,1
64131,1
64141,1
64148,1
64159,1
64172,1
64193,1
64198,1
64206,1
64212,1
64225,1
64238,1
64245,1
64266,1
64286,1
64303,1
64321,1
64342,1
64344,1
64360,1
64365,1
64378,1
64396,1
64400,1
64413,1
64431,1
64433,1
64437,1
64451,1
64467,1
64487,1
64506,1
64525,1
64543,1
64545,1
64564,1
64581,1
64601,1
64619,1
64635,1
64639,1
64669,1
64677,1
64679,1
64691,1
64708,1
64723,1
64739,1
64741,1
64758,1
64760,1
64770,1
64782,1
64784,1
64788,1
64802,1
64817,1
64820,1
64828,1
64838,1
64874,1
64885,1
64895,1
64899,1
64913,1
64923,1
64939,1
64960,1
64972,1
64979,1
64983,1
64994,1
65009,1
65041,1
65044,1
65061,1
65076,1
65079,1
65082,1
65094,1
65114,1
65119,1
65123,1
65137,1
65139,1
65147,1
65154,1
65172,1
65190,1
65193,1
65209,1
65250,1
65269,1
65288,1
65326,1
65344,1
65348,1
65381,1
65398,1
65401,1
65413,1
65416,1
65420,1
65431,1
65434,1
65454,1
65472,1
65486,1
65493,1
65500,1
65512,1
65514,1
65527,1
65531,1
65543,1
65546,1
65551,1
65562,1
65565,1
65572,1
65580,1
65584,1
65587,1
65589,1
65603,1
65605,1
65621,1
65623,1
65627,1
65641,1
65643,1
65660,1
65667,1
65679,1
65681,1
65698,1
65715,1
65735,1
65755,1
65771,1
65774,1
65811,1
65830,1
65849,1
65868,1
65884,1
65906,1
65913,1
65924,1
65926,1
65943,1
65960,1
65964,2
65979,1
65983,1
65997,1
66000,1
66012,1
66015,1
66022,1
66029,1
66035,2
66050,1
66052,1
66054,1
66056,1
66071,1
66087,1
66097,1
66104,1
66108,1
66116,1
66127,1
66129,1
66144,1
66166,1
66169,1
66211,1
66230,1
66245,1
66262,1
66278,1
66295,1
66314,1
66326,1
66329,1
66362,1
66370,1
66379,1
66382,1
66390,1
66407,1
66416,1
66424,1
66428,1
66437,1
66446,1
66449,1
66496,1
66515,1
66537,1
66546,1
66552,1
66604,1
66606,1
66619,1
66623,1
66625,1
66635,1
66643,1
66649,1
66677,1
66713,1
66732,1
66750,1
66768,1
66771,1
66787,1
66789,1
66793,1
66807,1
66823,1
66825,1
66829,1
66863,1
66866,1
66882,1
66885,1
66897,1
66901,1
66919,1
66922,1
66928,1
66957,1
66974,1
66977,1
66981,1
66995,1
67015,1
67020,1
67032,1
67054,1
67072,1
67091,1
67093,1
67096,1
67112,1
67130,1
67143,1
67157,1
67169,1
67176,1
67180,1
67190,1
67199,1
67205,1
67220,1
67235,1
67245,1
67251,1
67269,1
67296,1
67301,1
67314,1
67317,1
67323,1
67330,1
67342,1
67383,1
67390,1
67401,1
67405,1
67419,1
67429,1
67444,1
67457,1
67484,1
67496,2
67513,1
67516,1
67533,1
67550,1
67552,1
67554,1
67570,1
67572,1
67586,1
67588,1
67600,1
67605,1
67607,1
67624,1
67640,1
67644,1
67660,1
67662,1
67681,2
67718,1
67731,1
67738,1
67746,1
67752,1
67757,1
67774,1
67792,1
67794,1
67810,1
67825,1
67829,1
67863,1
67868,1
67883,1
67900,1
67916,1
67921,1
67938,1
67954,1
67972,1
67974,1
67982,1
68004,1
68011,1
68013,1
68030,1
68048,1
68068,1
68087,1
68100,1
68107,1
68122,1
68124,1
68133,1
68140,1
68145,1
68159,1
68168,1
68171,1
68177,1
68207,1
68226,1
68259,1
68288,1
68297,1
68304,1
68335,1
68352,1
68372,1
68375,1
68391,1
68395,1
68403,1
68414,1
68440,1
68452,1
68470,1
68473,1
68490,1
68504,1
68526,1
68563,1
68582,1
68601,1
68614,1
68620,1
68622,1
68639,1
68657,1
68671,1
68679,1
68706,1
68716,1
68728,1
68739,1
68795,1
68798,1
68804,1
68829,1
68869,1
68902,1
68907,1
68911,1
68927,1
68946,1
68958,1
68971,1
68987,1
68999,1
69012,1
69019,1
69029,1
69038,1
69055,1
69058,2
69076,1
69095,2
